1706243370,58805656172
1706243430,58805686772
1706243490,58805656372
1706243550,58805664672
1706243610,58805678597
1706243670,58809646868
1706243730,58812967788
1706243790,58812970328
1706243850,58812986761
1706243910,58812970678
1706243970,58812987285
1706244030,58816710140
1706244090,58816778740
1706244150,58816766427
1706244210,58816734910
1706244270,58821687056
1706244330,58825679348
1706244390,58825627848
1706244450,58829725276
1706244510,58829704951
1706244570,58833756660
1706244630,58833730227
1706244690,58833736260
1706244750,58838186612
1706244810,58842856271
1706244870,58853635898
1706244930,58856107962
1706244990,58856098262
1706245050,58856102692
1706245110,58856098512
1706245170,58860384185
1706245230,58860415710
1706245290,58860416290
1706245350,58860421620
1706245410,58860401020
1706245470,58864296668
1706245530,58864284995
1706245590,58864298638
1706245650,58864298945
1706245710,58864298908
1706245770,58864299008
1706245830,58867972993
1706245890,58867933440
1706245950,58867967863
1706246010,58867962357
1706246070,58867971687
1706246130,58872121665
1706246190,58872119201
1706246250,58872122608
1706246310,58875779826
1706246370,58875780096
1706246430,58875779923
1706246490,58875779299
1706246550,58875779259
1706246610,58875779313
1706246670,58875758643
1706246730,58881490017
1706246790,58881486877
1706246850,58881490003
1706246910,58881489850
1706246970,58881489860
1706247030,58886470219
1706247090,58886470403
1706247150,58886470333
1706247210,58886470236
1706247270,58890591012
1706247330,58890590299
1706247390,58890586742
1706247450,58896058995
1706247510,58896058509
1706247570,58896058862
1706247630,58901243218
1706247690,58901230845
1706247750,58901244145
1706247810,58901243995
1706247870,58901244091
1706247930,58905820077
1706247990,58905819837
1706248050,58909784678
1706248110,58909785151
1706248170,58909784818
1706248230,58909772728
1706248290,58915817833
1706248350,58915790396
1706248410,58915817849
1706248470,58920694770
1706248530,58920703727
1706248590,58920727035
1706248650,58920714000
1706248710,58926042182
1706248770,58926021595
1706248830,58926041492
1706248890,58926029217
1706248950,58931206138
1706249010,58931227335
1706249070,58931227108
1706249130,58931213621
1706249190,58931218448
1706249250,58936448890
1706249310,58936443413
1706249370,58936414855
1706249430,58936457943
1706249490,58936444490
1706249550,58936458150
1706249610,58936437460
1706249670,58936435705
1706249730,58936458137
1706249790,58942238728
1706249850,58942245091
1706249910,58942243708
1706249970,58945603061
1706250030,58945603615
1706250090,58945592498
1706250150,58945603521
1706250210,58948538122
1706250270,58948548137
1706250330,58948483652
1706250390,58948555252
1706250450,58948524465
1706250510,58948549015
1706250570,58948543597
1706250630,58953046188
1706250690,58953058618
1706250750,58953059228
1706250810,58953056528
1706250870,58953059178
1706250930,58953043055
1706250990,58953055745
1706251050,58953058948
1706251110,58953052848
1706251170,58953035613
1706251230,58958736144
1706251290,58958752184
1706251350,58958751447
1706251410,58958757197
1706251470,58958754154
1706251530,58958755781
1706251590,58964830802
1706251650,58964821202
1706251710,58964830622
1706251770,58964830482
1706251830,58964831035
1706251890,58964829932
1706251950,58964822959
1706252010,58964830689
1706252070,58964831602
1706252130,58969877996
1706252190,58969899823
1706252250,58969902769
1706252310,58969906111
1706252370,58973439147
1706252430,58973436374
1706252490,58973416494
1706252550,58973436741
1706252610,58973440734
1706252670,58973409244
1706252730,58973439857
1706252790,58973420974
1706252850,58973440537
1706252910,58978503980
1706252970,58978503567
1706253030,58978440850
1706253090,58978490380
1706253150,58978509300
1706253210,58978503380
1706253270,58983488882
1706253330,58983486885
1706253390,58983488025
1706253450,58983474782
1706253510,58983488742
1706253570,58983487472
1706253630,58983487622
1706253690,58988650996
1706253750,58988631591
1706253810,58988640419
1706253870,58988642719
1706253930,58992458735
1706253990,58992464372
1706254050,58992448572
1706254110,58992458152
1706254170,58992388639
1706254230,58995641004
1706254290,58995640924
1706254350,58995641154
1706254410,58995640607
1706254470,58995640917
1706254530,58995640667
1706254590,58995640854
1706254650,58995612089
1706254710,58995616459
1706254770,58995641241
1706254830,59001632105
1706254890,59001611179
1706254950,59001608132
1706255010,59001617269
1706255070,59006601229
1706255130,59006602409
1706255190,59006609632
1706255250,59006602982
1706255310,59006608995
1706255370,59006610672
1706255430,59006608222
1706255490,59006601552
1706255550,59006616052
1706255610,59006602129
1706255670,59006609452
1706255730,59006591972
1706255790,59006610312
1706255850,59011641885
1706255910,59011648659
1706255970,59011648162
1706256030,59011648199
1706256090,59015431062
1706256150,59015410905
1706256210,59015433275
1706256270,59015433512
1706256330,59015422049
1706256390,59015436142
1706256450,59015423032
1706256510,59015408532
1706256570,59015428632
1706256630,59015409012
1706256690,59015435922
1706256750,59015425219
1706256810,59015408832
1706256870,59015419939
1706256930,59020730965
1706256990,59020729520
1706257050,59020768547
1706257110,59020726330
1706257170,59020769653
1706257230,59020780020
1706257290,59020780020
1706257350,59020766027
1706257410,59020760257
1706257470,59020748587
1706257530,59020763583
1706257590,59026563346
1706257650,59026568179
1706257710,59026574453
1706257770,59026574383
1706257830,59026574499
1706257890,59026572326
1706257950,59026571986
1706258010,59026567733
1706258070,59026574583
1706258130,59031428383
1706258190,59031428343
1706258250,59031425966
1706258310,59031427583
1706258370,59031428359
1706258430,59031427886
1706258490,59031428106
1706258550,59031428106
1706258610,59031428396
1706258670,59031427853
1706258730,59037457503
1706258790,59037449943
1706258850,59037465513
1706258910,59037462267
1706258970,59037461013
1706259030,59037465677
1706259090,59037461640
1706259150,59042810193
1706259210,59042810417
1706259270,59042802137
1706259330,59042810827
1706259390,59042816500
1706259450,59042808890
1706259510,59042810707
1706259570,59042809630
1706259630,59042789950
1706259690,59047566206
1706259750,59047546956
1706259810,59047564123
1706259870,59047554473
1706259930,59047555016
1706259990,59047558269
1706260050,59047566626
1706260110,59047563366
1706260170,59047563643
1706260230,59051382224
1706260290,59051371521
1706260350,59051384774
1706260410,59051387904
1706260470,59051387774
1706260530,59051387817
1706260590,59051387824
1706260650,59051387919
1706260710,59051386771
1706260770,59051387444
1706260830,59056511850
1706260890,59056510660
1706260950,59056512075
1706261010,59056504770
1706261070,59056511473
1706261130,59061173478
1706261190,59061163321
1706261250,59061173405
1706261310,59064665746
1706261370,59064652756
1706261430,59068939091
1706261490,59068944884
1706261550,59068932261
1706261610,59068933404
1706261670,59068937757
1706261730,59068936374
1706261790,59068937349
1706261850,59073648574
1706261910,59073649464
1706261970,59073614284
1706262030,59073640354
1706262090,59079306433
1706262150,59079298880
1706262210,59079291767
1706262270,59079295400
1706262330,59084746676
1706262390,59084817756
1706262450,59084819009
1706262510,59084799209
1706262570,59084816843
1706262630,59084813883
1706262690,59089607920
1706262750,59089564735
1706262810,59089607215
1706262870,59089522900
1706262930,59089594703
1706262990,59089591715
1706263050,59089604917
1706263110,59089606993
1706263170,59094449552
1706263230,59094468559
1706263290,59094468945
1706263350,59094463525
1706263410,59094468379
1706263470,59094469349
1706263530,59094460632
1706263590,59094468559
1706263650,59094459935
1706263710,59094437502
1706263770,59094469305
1706263830,59099972355
1706263890,59099945718
1706263950,59099976675
1706264010,59099981658
1706264070,59105910437
1706264130,59105901794
1706264190,59105895064
1706264250,59105923824
1706264310,59110541836
1706264370,59110540816
1706264430,59110518956
1706264490,59110542186
1706264550,59110505566
1706264610,59110540556
1706264670,59110532279
1706264730,59110542546
1706264790,59110541683
1706264850,59115145449
1706264910,59115112801
1706264970,59115106056
1706265030,59115138256
1706265090,59115143029
1706265150,59115139856
1706265210,59119833588
1706265270,59119784238
1706265330,59119827993
1706265390,59119827808
1706265450,59119816868
1706265510,59119808378
1706265570,59119827005
1706265630,59124500140
1706265690,59124504670
1706265750,59124511220
1706265810,59124479820
1706265870,59124504890
1706265930,59129767470
1706265990,59129750630
1706266050,59129762920
1706266110,59129767370
1706266170,59129767800
1706266230,59134355540
1706266290,59134314130
1706266350,59134337900
1706266410,59134356027
1706266470,59134356097
1706266530,59134342847
1706266590,59134355993
1706266650,59134355687
1706266710,59134356083
1706266770,59139865043
1706266830,59139865100
1706266890,59139865543
1706266950,59139864937
1706267010,59144267807
1706267070,59144267117
1706267130,59144267470
1706267190,59144245453
1706267250,59144265033
1706267310,59144217520
1706267370,59144267210
1706267430,59144265030
1706267490,59149199151
1706267550,59149199317
1706267610,59149197961
1706267670,59149198711
1706267730,59149199654
1706267790,59149198769
1706267850,59155290299
1706267910,59155289416
1706267970,59155290196
1706268030,59155291099
1706268090,59155288979
1706268150,59155290296
1706268210,59155269901
1706268270,59155290103
1706268330,59160418258
1706268390,59160415218
1706268450,59160415078
1706268510,59160417738
1706268570,59160417015
1706268630,59160418208
1706268690,59160400333
1706268750,59160410283
1706268810,59160424948
1706268870,59165488486
1706268930,59165489276
1706268990,59165489903
1706269050,59165482751
1706269110,59165469326
1706269170,59165477871
1706269230,59165456656
1706269290,59165495796
1706269350,59165489409
1706269410,59165489586
1706269470,59165461496
1706269530,59171914375
1706269590,59175887255
1706269650,59175856722
1706269710,59175886672
1706269770,59175874685
1706269830,59175891032
1706269890,59175895279
1706269950,59181408756
1706270010,59181403346
1706270070,59181400149
1706270130,59181399916
1706270190,59181400773
1706270250,59181398313
1706270310,59181393516
1706270370,59181362523
1706270430,59181402171
1706270490,59181383836
1706270550,59181403371
1706270610,59186816725
1706270670,59186817581
1706270730,59186823668
1706270790,59186817808
1706270850,59186792093
1706270910,59186798608
1706270970,59186817198
1706271030,59186813753
1706271090,59186793618
1706271150,59186818148
1706271210,59186805535
1706271270,59186812458
1706271330,59192460791
1706271390,59192460969
1706271450,59192462579
1706271510,59192454211
1706271570,59192461793
1706271630,59192462553
1706271690,59192462483
1706271750,59197684619
1706271810,59197679913
1706271870,59197684879
1706271930,59197678179
1706271990,59197673793
1706272050,59197684339
1706272110,59202099439
1706272170,59202098936
1706272230,59202094336
1706272290,59202076793
1706272350,59202107433
1706272410,59202105486
1706272470,59202108393
1706272530,59202107543
1706272590,59202100686
1706272650,59206891101
1706272710,59206888236
1706272770,59206914436
1706272830,59206912883
1706272890,59206914536
1706272950,59206920376
1706273010,59206905536
1706273070,59206887866
1706273130,59206895331
1706273190,59206921361
1706273250,59206914896
1706273310,59206879666
1706273370,59212627220
1706273430,59212641570
1706273490,59212664003
1706273550,59212661237
1706273610,59212667957
1706273670,59212668873
1706273730,59212652370
1706273790,59212657400
1706273850,59212662380
1706273910,59212657480
1706273970,59212669235
1706274030,59212629020
1706274090,59212613020
1706274150,59212662823
1706274210,59216686546
1706274270,59216707519
1706274330,59216716276
1706274390,59216710609
1706274450,59216688609
1706274510,59216704133
1706274570,59216690846
1706274630,59216700699
1706274690,59216710449
1706274750,59216709359
1706274810,59216680281
1706274870,59216690443
1706274930,59221144575
1706274990,59221179913
1706275050,59221107308
1706275110,59221189108
1706275170,59221160608
1706275230,59221180568
1706275290,59221167958
1706275350,59221178665
1706275410,59221171171
1706275470,59221182678
1706275530,59221180425
1706275590,59221166561
1706275650,59221156878
1706275710,59221181968
1706275770,59221146293
1706275830,59225389125
1706275890,59225384672
1706275950,59225404312
1706276010,59225407995
1706276070,59225380372
1706276130,59229215756
1706276190,59229214123
1706276250,59229212579
1706276310,59229212321
1706276370,59229208336
1706276430,59229204959
1706276490,59229219826
1706276550,59229221826
1706276610,59229229556
1706276670,59229201656
1706276730,59229207829
1706276790,59229155556
1706276850,59229212401
1706276910,59229188096
1706276970,59229219936
1706277030,59235147456
1706277090,59235148856
1706277150,59235119956
1706277210,59235152036
1706277270,59235139229
1706277330,59235132249
1706277390,59235151423
1706277450,59235146523
1706277510,59235156259
1706277570,59235152776
1706277630,59235155786
1706277690,59235161466
1706277750,59235149309
1706277810,59235127706
1706277870,59235131766
1706277930,59239113760
1706277990,59239147435
1706278050,59239158260
1706278110,59239129825
1706278170,59239149497
1706278230,59239121260
1706278290,59239120540
1706278350,59239124990
1706278410,59239139627
1706278470,59239115460
1706278530,59239118660
1706278590,59239131417
1706278650,59239120887
1706278710,59239137060
1706278770,59239150860
1706278830,59242292458
1706278890,59242266568
1706278950,59242230688
1706279010,59242273838
1706279070,59242290901
1706279130,59242251228
1706279190,59242261568
1706279250,59242274631
1706279310,59242274738
1706279370,59242287378
1706279430,59242296921
1706279490,59242250878
1706279550,59242265385
1706279610,59242279331
1706279670,59242259753
1706279730,59247095586
1706279790,59247057981
1706279850,59247101963
1706279910,59247101651
1706279970,59247055746
1706280030,59252645220
1706280090,59252706020
1706280150,59252672710
1706280210,59252709060
1706280270,59252709420
1706280330,59252664785
1706280390,59252661820
1706280450,59252707840
1706280510,59252699283
1706280570,59252681420
1706280630,59252659020
1706280690,59252699270
1706280750,59252703403
1706280810,59252698220
1706280870,59252693283
1706280930,59257412519
1706280990,59257391624
1706281050,59257395137
1706281110,59257411324
1706281170,59257422324
1706281230,59260715117
1706281290,59260740084
1706281350,59260723884
1706281410,59260726127
1706281470,59260718527
1706281530,59260740084
1706281590,59260724934
1706281650,59260714384
1706281710,59260720384
1706281770,59260721651
1706281830,59264179429
1706281890,59264184126
1706281950,59264179429
1706282010,59264180996
1706282070,59264158101
1706282130,59264198233
1706282190,59264180946
1706282250,59264158846
1706282310,59264197413
1706282370,59264203331
1706282430,59264183039
1706282490,59264191046
1706282550,59264164596
1706282610,59264168406
1706282670,59264198296
1706282730,59267285752
1706282790,59267316995
1706282850,59267307852
1706282910,59267305602
1706282970,59267283162
1706283030,59267286452
1706283090,59267291519
1706283150,59267313752
1706283210,59267313419
1706283270,59267289852
1706283330,59267290455
1706283390,59267314535
1706283450,59267290102
1706283510,59267299052
1706283570,59267317785
1706283630,59270095348
1706283690,59270083201
1706283750,59270095348
1706283810,59270076948
1706283870,59270061738
1706283930,59270095348
1706283990,59270065181
1706284050,59270077248
1706284110,59270067923
1706284170,59270064381
1706284230,59270053998
1706284290,59270062191
1706284350,59270083983
1706284410,59270066648
1706284470,59270066715
1706284530,59274616792
1706284590,59274608657
1706284650,59274633302
1706284710,59274650962
1706284770,59274623737
1706284830,59274617492
1706284890,59274636892
1706284950,59274632425
1706285010,59274607537
1706285070,59274644325
1706285130,59274620942
1706285190,59274587692
1706285250,59274658292
1706285310,59274632792
1706285370,59274641135
1706285430,59277394420
1706285490,59277380197
1706285550,59277346270
1706285610,59277362320
1706285670,59277360620
1706285730,59277364453
1706285790,59277347520
1706285850,59277377665
1706285910,59277375070
1706285970,59277323920
1706286030,59277388340
1706286090,59277330320
1706286150,59277339420
1706286210,59277350627
1706286270,59277360270
1706286330,59280204813
1706286390,59280181910
1706286450,59280167860
1706286510,59280197930
1706286570,59280193427
1706286630,59280170827
1706286690,59280220660
1706286750,59280220660
1706286810,59280180550
1706286870,59280190460
1706286930,59280186660
1706286990,59280188460
1706287050,59280209333
1706287110,59280220660
1706287170,59280201810
1706287230,59281844864
1706287290,59281854964
1706287350,59281835697
1706287410,59281820064
1706287470,59281819391
1706287530,59281808314
1706287590,59281789964
1706287650,59281808064
1706287710,59281828214
1706287770,59281804664
1706287830,59281821414
1706287890,59281834379
1706287950,59281823564
1706288010,59281817144
1706288070,59281837297
1706288130,59286294401
1706288190,59286291708
1706288250,59286292008
1706288310,59286302181
1706288370,59286315508
1706288430,59286266508
1706288490,59286278423
1706288550,59286291501
1706288610,59286280718
1706288670,59286304608
1706288730,59286291958
1706288790,59286276408
1706288850,59286299008
1706288910,59286245008
1706288970,59286284908
1706289030,59287384564
1706289090,59287354164
1706289150,59287362464
1706289210,59287376389
1706289270,59287346964
1706289330,59287350124
1706289390,59287352664
1706289450,59287369097
1706289510,59287353014
1706289570,59287369621
1706289630,59287315964
1706289690,59287384564
1706289750,59287372251
1706289810,59287340734
1706289870,59287373584
1706289930,59289117172
1706289990,59289065672
1706290050,59289095772
1706290110,59289075447
1706290170,59289117172
1706290230,59289090739
1706290290,59289096772
1706290350,59289074292
1706290410,59289099087
1706290470,59289077562
1706290530,59289096122
1706290590,59289086422
1706290650,59289090852
1706290710,59289086672
1706290770,59289079737
1706290830,59289586398
1706290890,59289586978
1706290950,59289592308
1706291010,59289571708
1706291070,59289584348
1706291130,59289572675
1706291190,59289586318
1706291250,59289586625
1706291310,59289586588
1706291370,59289586688
1706291430,59289586561
1706291490,59289547008
1706291550,59289581431
1706291610,59289575925
1706291670,59289585255
1706291730,59292268865
1706291790,59292266401
1706291850,59292269808
1706291910,59292269298
1706291970,59292269568
1706292030,59292269395
1706292090,59292268771
1706292150,59292268731
1706292210,59292268785
1706292270,59292248115
1706292330,59292269665
1706292390,59292266525
1706292450,59292269651
1706292510,59292269498
1706292570,59292269508
1706292630,59292494411
1706292690,59292494595
1706292750,59292494525
1706292810,59292494428
1706292870,59292494628
1706292930,59292493915
1706292990,59292490358
1706293050,59292494451
1706293110,59292493965
1706293170,59292494318
1706293230,59292493138
1706293290,59292480765
1706293350,59292494065
1706293410,59292493915
1706293470,59292494011
1706293530,59293875117
1706293590,59293874877
1706293650,59293874790
1706293710,59293875263
1706293770,59293874930
1706293830,59293862840
1706293890,59293874537
1706293950,59293847100
1706294010,59293874553
1706294070,59293840370
1706294130,59293849327
1706294190,59293872635
1706294250,59293859600
1706294310,59293875270
1706294370,59293854683
1706294430,59294128532
1706294490,59294116257
1706294550,59294107642
1706294610,59294128839
1706294670,59294128612
1706294730,59294115125
1706294790,59294119952
1706294850,59294119802
1706294910,59294114325
1706294970,59294085767
1706295030,59294128855
1706295090,59294115402
1706295150,59294129062
1706295210,59294108372
1706295270,59294106617
1706295330,59297844121
1706295390,59297837064
1706295450,59297843427
1706295510,59297842044
1706295570,59297842677
1706295630,59297843231
1706295690,59297832114
1706295750,59297843137
1706295810,59297832714
1706295870,59297842729
1706295930,59297778244
1706295990,59297849844
1706296050,59297819057
1706296110,59297843607
1706296170,59297838189
1706296230,59298425004
1706296290,59298437434
1706296350,59298438044
1706296410,59298435344
1706296470,59298437994
1706296530,59298421871
1706296590,59298434561
1706296650,59298437764
1706296710,59298431664
1706296770,59298414429
1706296830,59298417424
1706296890,59298433464
1706296950,59298432727
1706297010,59298438477
1706297070,59298435434
1706297130,59300091845
1706297190,59300092498
1706297250,59300082898
1706297310,59300092318
1706297370,59300092178
1706297430,59300092731
1706297490,59300091628
1706297550,59300084655
1706297610,59300092385
1706297670,59300093298
1706297730,59300064748
1706297790,59300086575
1706297850,59300089521
1706297910,59300092863
1706297970,59300091051
1706298030,59300264406
1706298090,59300244526
1706298150,59300264773
1706298210,59300268766
1706298270,59300237276
1706298330,59300267889
1706298390,59300249006
1706298450,59300268569
1706298510,59300269356
1706298570,59300268943
1706298630,59300206226
1706298690,59300255756
1706298750,59300274676
1706298810,59300268756
1706298870,59300269426
1706298930,59302593957
1706298990,59302595097
1706299050,59302581854
1706299110,59302595814
1706299170,59302594544
1706299230,59302594694
1706299290,59302601204
1706299350,59302581799
1706299410,59302590627
1706299470,59302592927
1706299530,59302595567
1706299590,59302601204
1706299650,59302585404
1706299710,59302594984
1706299770,59302525471
1706299830,59305101996
1706299890,59305101916
1706299950,59305102146
1706300010,59305101599
1706300070,59305101909
1706300130,59305101659
1706300190,59305101846
1706300250,59305073081
1706300310,59305077451
1706300370,59305102233
1706300430,59305100649
1706300490,59305079723
1706300550,59305076676
1706300610,59305085813
1706300670,59305093133
1706300730,59306351785
1706300790,59306359008
1706300850,59306352358
1706300910,59306358371
1706300970,59306360048
1706301030,59306357598
1706301090,59306365428
1706301150,59306351435
1706301210,59306345665
1706301270,59306333995
1706301330,59306348991
1706301390,59306348818
1706301450,59306353651
1706301510,59306359925
1706301570,59306359855
1706301630,59306618019
1706301690,59306615846
1706301750,59306615506
1706301810,59306611253
1706301870,59306618103
1706301930,59306618143
1706301990,59306618103
1706302050,59306615726
1706302110,59306617343
1706302170,59306618119
1706302230,59306617646
1706302290,59306617866
1706302350,59306617866
1706302410,59306618156
1706302470,59306617613
1706302530,59309833311
1706302590,59309825751
1706302650,59309841321
1706302710,59309838075
1706302770,59309836821
1706302830,59309841485
1706302890,59309837448
1706302950,59309840721
1706303010,59309840945
1706303070,59309832665
1706303130,59309841355
1706303190,59309847028
1706303250,59309839418
1706303310,59309841235
1706303370,59309840158
1706303430,59310635582
1706303490,59310656382
1706303550,59310637132
1706303610,59310654299
1706303670,59310644649
1706303730,59310645192
1706303790,59310648445
1706303850,59310656802
1706303910,59310653542
1706303970,59310653819
1706304030,59310650832
1706304090,59310640129
1706304150,59310653382
1706304210,59310656512
1706304270,59310656382
1706304330,59313535913
1706304390,59313535920
1706304450,59313536015
1706304510,59313534867
1706304570,59313535540
1706304630,59313535850
1706304690,59313534660
1706304750,59313536075
1706304810,59313528770
1706304870,59313535473
1706304930,59313536230
1706304990,59313526073
1706305050,59313536157
1706305110,59313534610
1706305170,59313521620
1706305230,59315878739
1706305290,59329204724
1706305350,59329192101
1706305410,59329193244
1706305470,59329197597
1706305530,59329196214
1706305590,59329197189
1706305650,59329198014
1706305710,59329198904
1706305770,59329163724
1706305830,59329189794
1706305890,59329199297
1706305950,59329191744
1706306010,59329184631
1706306070,59329188264
1706306130,59329126324
1706306190,59333473628
1706306250,59333474881
1706306310,59333455081
1706306370,59333472715
1706306430,59333469755
1706306490,59333475568
1706306550,59333432383
1706306610,59333474863
1706306670,59333390548
1706306730,59333462351
1706306790,59333459363
1706306850,59333472565
1706306910,59333474641
1706306970,59333455248
1706307030,59333474255
1706307090,59334125905
1706307150,59334120485
1706307210,59334125339
1706307270,59334126309
1706307330,59334117592
1706307390,59334125519
1706307450,59334116895
1706307510,59334094462
1706307570,59334126265
1706307630,59334116099
1706307690,59334089462
1706307750,59334120419
1706307810,59334125402
1706307870,59334110885
1706307930,59334102242
1706307990,59335414424
1706308050,59335443184
1706308110,59335445004
1706308170,59335443984
1706308230,59335422124
1706308290,59335445354
1706308350,59335408734
1706308410,59335443724
1706308470,59335435447
1706308530,59335445714
1706308590,59335444851
1706308650,59335440617
1706308710,59335407969
1706308770,59335401224
1706308830,59335433424
1706308890,59338219381
1706308950,59338216208
1706309010,59338232308
1706309070,59338182958
1706309130,59338226713
1706309190,59338226528
1706309250,59338215588
1706309310,59338207098
1706309370,59338225725
1706309430,59338221228
1706309490,59338225758
1706309550,59338232308
1706309610,59338200908
1706309670,59338225978
1706309730,59338225198
1706309790,59339326566
1706309850,59339338856
1706309910,59339343306
1706309970,59339343736
1706310030,59339343956
1706310090,59339302546
1706310150,59339326316
1706310210,59339344443
1706310270,59339344513
1706310330,59339331263
1706310390,59339344409
1706310450,59339344103
1706310510,59339344499
1706310570,59339344339
1706310630,59339344396
1706310690,59339918279
1706310750,59339917673
1706310810,59339917343
1706310870,59339916653
1706310930,59339917006
1706310990,59339894989
1706311050,59339914569
1706311110,59339867056
1706311170,59339916746
1706311230,59339914566
1706311290,59339917103
1706311350,59339917269
1706311410,59339915913
1706311470,59339916663
1706311530,59339917606
1706311590,59341055409
1706311650,59341056187
1706311710,59341055304
1706311770,59341056084
1706311830,59341056987
1706311890,59341054867
1706311950,59341056184
1706312010,59341035789
1706312070,59341055991
1706312130,59341055954
1706312190,59341052914
1706312250,59341052774
1706312310,59341055434
1706312370,59341054711
1706312430,59341055904
1706312490,59343372749
1706312550,59343382699
1706312610,59343397364
1706312670,59343390054
1706312730,59343390844
1706312790,59343391471
1706312850,59343384319
1706312910,59343370894
1706312970,59343379439
1706313030,59343358224
1706313090,59343397364
1706313150,59343390977
1706313210,59343391154
1706313270,59343363064
1706313330,59343389319
1706313390,59344515479
1706313450,59344484946
1706313510,59344514896
1706313570,59344502909
1706313630,59344519256
1706313690,59344523503
1706313750,59344531956
1706313810,59344526546
1706313870,59344523349
1706313930,59344523116
1706313990,59344523973
1706314050,59344521513
1706314110,59344516716
1706314170,59344485723
1706314230,59344525371
1706314290,59344773276
1706314350,59344792811
1706314410,59344791253
1706314470,59344792109
1706314530,59344798196
1706314590,59344792336
1706314650,59344766621
1706314710,59344773136
1706314770,59344791726
1706314830,59344788281
1706314890,59344768146
1706314950,59344792676
1706315010,59344780063
1706315070,59344786986
1706315130,59344791031
1706315190,59345942185
1706315250,59345943795
1706315310,59345935427
1706315370,59345943009
1706315430,59345943769
1706315490,59345943699
1706315550,59345943435
1706315610,59345938729
1706315670,59345943695
1706315730,59345936995
1706315790,59345932609
1706315850,59345943155
1706315910,59345934575
1706315970,59345934072
1706316030,59345929472
1706316090,59348992121
1706316150,59349022761
1706316210,59349020814
1706316270,59349023721
1706316330,59349022871
1706316390,59349016014
1706316450,59348993629
1706316510,59348990764
1706316570,59349016964
1706316630,59349015411
1706316690,59349017064
1706316750,59349022904
1706316810,59349008064
1706316870,59348990394
1706316930,59348997859
1706316990,59349830801
1706317050,59349824336
1706317110,59349789106
1706317170,59349785876
1706317230,59349800226
1706317290,59349822659
1706317350,59349819893
1706317410,59349826613
1706317470,59349827529
1706317530,59349811026
1706317590,59349816056
1706317650,59349821036
1706317710,59349816136
1706317770,59349827891
1706317830,59349787676
1706317890,59349988764
1706317950,59350038567
1706318010,59350023634
1706318070,59350044607
1706318130,59350053364
1706318190,59350047697
1706318250,59350025697
1706318310,59350041221
1706318370,59350027934
1706318430,59350037787
1706318490,59350047537
1706318550,59350046447
1706318610,59350017369
1706318670,59350027531
1706318730,59350008831
1706318790,59351268873
1706318850,59351196268
1706318910,59351278068
1706318970,59351249568
1706319030,59351269528
1706319090,59351256918
1706319150,59351267625
1706319210,59351260131
1706319270,59351271638
1706319330,59351269385
1706319390,59351255521
1706319450,59351245838
1706319510,59351270928
1706319570,59351235253
1706319630,59351242821
1706319690,59353323232
1706319750,59353342872
1706319810,59353346555
1706319870,59353318932
1706319930,59353349132
1706319990,59353347499
1706320050,59353345955
1706320110,59353345697
1706320170,59353341712
1706320230,59353338335
1706320290,59353353202
1706320350,59353355202
1706320410,59353362932
1706320470,59353335032
1706320530,59353341205
1706320590,59354505444
1706320650,59354562289
1706320710,59354537984
1706320770,59354569824
1706320830,59354558144
1706320890,59354559544
1706320950,59354530644
1706321010,59354562724
1706321070,59354549917
1706321130,59354542937
1706321190,59354562111
1706321250,59354557211
1706321310,59354566947
1706321370,59354563464
1706321430,59354566474
1706321490,59357328762
1706321550,59357316605
1706321610,59357295002
1706321670,59357299062
1706321730,59357291552
1706321790,59357325227
1706321850,59357336052
1706321910,59357307617
1706321970,59357327289
1706322030,59357299052
1706322090,59357298332
1706322150,59357302782
1706322210,59357317419
1706322270,59357293252
1706322330,59357296452
1706322390,59360229657
1706322450,59360219127
1706322510,59360235300
1706322570,59360249100
1706322630,59360244970
1706322690,59360219080
1706322750,59360183200
1706322810,59360226350
1706322870,59360243413
1706322930,59360203740
1706322990,59360214080
1706323050,59360227143
1706323110,59360227250
1706323170,59360239890
1706323230,59360249433
1706323290,59365757566
1706323350,59365772073
1706323410,59365786019
1706323470,59365766441
1706323530,59365797666
1706323590,59365760061
1706323650,59365804043
1706323710,59365803731
1706323770,59365757826
1706323830,59365739876
1706323890,59365800676
1706323950,59365767366
1706324010,59365803716
1706324070,59365804076
1706324130,59365759441
1706324190,59371466300
1706324250,59371512320
1706324310,59371503763
1706324370,59371485900
1706324430,59371463500
1706324490,59371503750
1706324550,59371507883
1706324610,59371502700
1706324670,59371497763
1706324730,59371510695
1706324790,59371489800
1706324850,59371493313
1706324910,59371509500
1706324970,59376476660
1706325030,59376451693
1706325090,59376476660
1706325150,59376460460
1706325210,59376462703
1706325270,59376455103
1706325330,59376476660
1706325390,59376461510
1706325450,59376450960
1706325510,59376456960
1706325570,59376458227
1706325630,59376446693
1706325690,59376451390
1706325750,59376446693
1706325810,59376448260
1706325870,59382102421
1706325930,59382142553
1706325990,59382125266
1706326050,59382103166
1706326110,59382141733
1706326170,59382147651
1706326230,59382127359
1706326290,59382135366
1706326350,59382108916
1706326410,59382112726
1706326470,59382142616
1706326530,59382113016
1706326590,59382144259
1706326650,59382135116
1706326710,59382132866
1706326770,59386747098
1706326830,59386750388
1706326890,59386755455
1706326950,59386777688
1706327010,59386777355
1706327070,59386753788
1706327130,59386754391
1706327190,59386778471
1706327250,59386754038
1706327310,59386762988
