1706232030,58682925056
1706232090,58683691008
1706232150,58683691008
1706232210,58683691008
1706232270,58683691008
1706232330,58683691008
1706232390,58683691008
1706232450,58683691008
1706232510,58683691008
1706232570,58683691008
1706232630,58683691008
1706232690,58683691008
1706232750,58683691008
1706232810,58683691008
1706232870,58683691008
1706232930,58683691008
1706232990,58684407808
1706233050,58684407808
1706233110,58684407808
1706233170,58684407808
1706233230,58684407808
1706233290,58684407808
1706233350,58684407808
1706233410,58684407808
1706233471,58684407808
1706233530,58684407808
1706233590,58684407808
1706233650,58684407808
1706233710,58684407808
1706233770,58684407808
1706233830,58684407808
1706233890,58687778816
1706233950,58687778816
1706234010,58687778816
1706234070,58687778816
1706234130,58687778816
1706234190,58687778816
1706234250,58687778816
1706234310,58687778816
1706234370,58687778816
1706234430,58687778816
1706234490,58687778816
1706234550,58687778816
1706234610,58687778816
1706234670,58687778816
1706234730,58687778816
1706234790,58691231744
1706234850,58691231744
1706234910,58691231744
1706234970,58691231744
1706235030,58691231744
1706235090,58691231744
1706235150,58691231744
1706235210,58691231744
1706235270,58691231744
1706235330,58691231744
1706235390,58691231744
1706235450,58691231744
1706235510,58691231744
1706235570,58691231744
1706235630,58691231744
1706235690,58693697536
1706235750,58693697536
1706235810,58693697536
1706235870,58693697536
1706235930,58693697536
1706235990,58693697536
1706236050,58693697536
1706236110,58693697536
1706236170,58693697536
1706236230,58693697536
1706236290,58693697536
1706236350,58693697536
1706236410,58693697536
1706236470,58693697536
1706236530,58693697536
1706236590,58697420800
1706236650,58697420800
1706236710,58697420800
1706236770,58697420800
1706236830,58697420800
1706236890,58697420800
1706236950,58697420800
1706237010,58697420800
1706237070,58697420800
1706237130,58697420800
1706237190,58697420800
1706237250,58697420800
1706237310,58697420800
1706237370,58697420800
1706237430,58697420800
1706237490,58702573568
1706237550,58702573568
1706237610,58702573568
1706237670,58702573568
1706237730,58702573568
1706237790,58702573568
1706237850,58702573568
1706237910,58702573568
1706237970,58702573568
1706238030,58702573568
1706238090,58702573568
1706238150,58706206720
1706238210,58706206720
1706238270,58706206720
1706238330,58706206720
1706238390,58706206720
1706238450,58706206720
1706238510,58706206720
1706238570,58706206720
1706238630,58706206720
1706238690,58706206720
1706238750,58712248320
1706238810,58712248320
1706238870,58712248320
1706238930,58712248320
1706238990,58717569024
1706239050,58717569024
1706239110,58717569024
1706239170,58721800192
1706239230,58721800192
1706239290,58724634624
1706239350,58724634624
1706239410,58724634624
1706239470,58729517056
1706239530,58729517056
1706239590,58737893376
1706239650,58737893376
1706239710,58737893376
1706239770,58737893376
1706239830,58742456320
1706239890,58742456320
1706239950,58742456320
1706240010,58742456320
1706240070,58742456320
1706240130,58742456320
1706240190,58747293696
1706240250,58747293696
1706240310,58747293696
1706240370,58747293696
1706240430,58751537152
1706240490,58755235840
1706240550,58755235840
1706240610,58755235840
1706240670,58755235840
1706240730,58775379968
1706240790,58775379968
1706240850,58775379968
1706240910,58775379968
1706240970,58775379968
1706241030,58775379968
1706241090,58775379968
1706241150,58780246016
1706241210,58780246016
1706241270,58780246016
1706241330,58780246016
1706241390,58780246016
1706241450,58780246016
1706241510,58780246016
1706241570,58780246016
1706241630,58784989184
1706241690,58784989184
1706241750,58784989184
1706241810,58784989184
1706241870,58784989184
1706241930,58789875712
1706241990,58789875712
1706242050,58789875712
1706242110,58789875712
1706242170,58789875712
1706242230,58789875712
1706242290,58795065344
1706242350,58795065344
1706242410,58795065344
1706242470,58795065344
1706242530,58795065344
1706242590,58795065344
1706242650,58795065344
1706242710,58795065344
1706242770,58795065344
1706242830,58800807936
1706242890,58800807936
1706242950,58800807936
1706243010,58800807936
1706243070,58800807936
1706243130,58800807936
1706243190,58800807936
1706243250,58800807936
1706243310,58805686272
1706243370,58805686272
1706243430,58805686272
1706243490,58805686272
1706243550,58805686272
1706243610,58805686272
1706243670,58809683968
1706243730,58813001728
1706243790,58813001728
1706243850,58813001728
1706243910,58813001728
1706243970,58813001728
1706244030,58816778240
1706244090,58816778240
1706244150,58816778240
1706244210,58816778240
1706244270,58821697536
1706244330,58825678848
1706244390,58825678848
1706244450,58829746176
1706244510,58829746176
1706244570,58833756160
1706244630,58833756160
1706244690,58833756160
1706244750,58838228992
1706244810,58842873856
1706244870,58853675008
1706244930,58856128512
1706244990,58856128512
1706245050,58856128512
1706245110,58856128512
1706245170,58860421120
1706245230,58860421120
1706245290,58860421120
1706245350,58860421120
1706245410,58860421120
1706245470,58864304128
1706245530,58864304128
1706245590,58864304128
1706245650,58864304128
1706245710,58864304128
1706245770,58864304128
1706245830,58867978240
1706245890,58867978240
1706245950,58867978240
1706246010,58867978240
1706246070,58867978240
1706246130,58872127488
1706246190,58872127488
1706246250,58872127488
1706246310,58875785216
1706246370,58875785216
1706246430,58875785216
1706246490,58875785216
1706246550,58875785216
1706246610,58875785216
1706246670,58875785216
1706246730,58881495040
1706246790,58881495040
1706246850,58881495040
1706246910,58881495040
1706246970,58881495040
1706247030,58886475776
1706247090,58886475776
1706247150,58886475776
1706247210,58886475776
1706247270,58890596352
1706247330,58890596352
1706247390,58890596352
1706247450,58896064512
1706247510,58896064512
1706247570,58896064512
1706247630,58901250048
1706247690,58901250048
1706247750,58901250048
1706247810,58901250048
1706247870,58901250048
1706247930,58905825280
1706247990,58905825280
1706248050,58909790208
1706248110,58909790208
1706248170,58909790208
1706248230,58909790208
1706248290,58915823616
1706248350,58915823616
1706248410,58915823616
1706248470,58920734720
1706248530,58920734720
1706248590,58920734720
1706248650,58920734720
1706248710,58926047232
1706248770,58926047232
1706248830,58926047232
1706248890,58926047232
1706248950,58931232768
1706249010,58931232768
1706249070,58931232768
1706249130,58931232768
1706249190,58931232768
1706249250,58936463360
1706249310,58936463360
1706249370,58936463360
1706249430,58936463360
1706249490,58936463360
1706249550,58936463360
1706249610,58936463360
1706249670,58936463360
1706249730,58936463360
1706249790,58942251008
1706249850,58942251008
1706249910,58942251008
1706249970,58945609728
1706250030,58945609728
1706250090,58945609728
1706250150,58945609728
1706250210,58948554752
1706250270,58948554752
1706250330,58948554752
1706250390,58948554752
1706250450,58948554752
1706250510,58948554752
1706250570,58948554752
1706250630,58953064448
1706250690,58953064448
1706250750,58953064448
1706250810,58953064448
1706250870,58953064448
1706250930,58953064448
1706250990,58953064448
1706251050,58953064448
1706251110,58953064448
1706251170,58953064448
1706251230,58958761984
1706251290,58958761984
1706251350,58958761984
1706251410,58958761984
1706251470,58958761984
1706251530,58958761984
1706251590,58964836352
1706251650,58964836352
1706251710,58964836352
1706251770,58964836352
1706251830,58964836352
1706251890,58964836352
1706251950,58964836352
1706252010,58964836352
1706252070,58964836352
1706252130,58969911296
1706252190,58969911296
1706252250,58969911296
1706252310,58969911296
1706252370,58973446144
1706252430,58973446144
1706252490,58973446144
1706252550,58973446144
1706252610,58973446144
1706252670,58973446144
1706252730,58973446144
1706252790,58973446144
1706252850,58973446144
1706252910,58978508800
1706252970,58978508800
1706253030,58978508800
1706253090,58978508800
1706253150,58978508800
1706253210,58978508800
1706253270,58983493632
1706253330,58983493632
1706253390,58983493632
1706253450,58983493632
1706253510,58983493632
1706253570,58983493632
1706253630,58983493632
1706253690,58988650496
1706253750,58988650496
1706253810,58988650496
1706253870,58988650496
1706253930,58992463872
1706253990,58992463872
1706254050,58992463872
1706254110,58992463872
1706254170,58992463872
1706254230,58995646464
1706254290,58995646464
1706254350,58995646464
1706254410,58995646464
1706254470,58995646464
1706254530,58995646464
1706254590,58995646464
1706254650,58995646464
1706254710,58995646464
1706254770,58995646464
1706254830,59001638912
1706254890,59001638912
1706254950,59001638912
1706255010,59001638912
1706255070,59006615552
1706255130,59006615552
1706255190,59006615552
1706255250,59006615552
1706255310,59006615552
1706255370,59006615552
1706255430,59006615552
1706255490,59006615552
1706255550,59006615552
1706255610,59006615552
1706255670,59006615552
1706255730,59006615552
1706255790,59006615552
1706255850,59011653632
1706255910,59011653632
1706255970,59011653632
1706256030,59011653632
1706256090,59015442432
1706256150,59015442432
1706256210,59015442432
1706256270,59015442432
1706256330,59015442432
1706256390,59015442432
1706256450,59015442432
1706256510,59015442432
1706256570,59015442432
1706256630,59015442432
1706256690,59015442432
1706256750,59015442432
1706256810,59015442432
1706256870,59015442432
1706256930,59020779520
1706256990,59020779520
1706257050,59020779520
1706257110,59020779520
1706257170,59020779520
1706257230,59020779520
1706257290,59020779520
1706257350,59020779520
1706257410,59020779520
1706257470,59020779520
1706257530,59020779520
1706257590,59026579456
1706257650,59026579456
1706257710,59026579456
1706257770,59026579456
1706257830,59026579456
1706257890,59026579456
1706257950,59026579456
1706258010,59026579456
1706258070,59026579456
1706258130,59031433216
1706258190,59031433216
1706258250,59031433216
1706258310,59031433216
1706258370,59031433216
1706258430,59031433216
1706258490,59031433216
1706258550,59031433216
1706258610,59031433216
1706258670,59031433216
1706258730,59037470720
1706258790,59037470720
1706258850,59037470720
1706258910,59037470720
1706258970,59037470720
1706259030,59037470720
1706259090,59037470720
1706259150,59042816000
1706259210,59042816000
1706259270,59042816000
1706259330,59042816000
1706259390,59042816000
1706259450,59042816000
1706259510,59042816000
1706259570,59042816000
1706259630,59042816000
1706259690,59047571456
1706259750,59047571456
1706259810,59047571456
1706259870,59047571456
1706259930,59047571456
1706259990,59047571456
1706260050,59047571456
1706260110,59047571456
1706260170,59047571456
1706260230,59051393024
1706260290,59051393024
1706260350,59051393024
1706260410,59051393024
1706260470,59051393024
1706260530,59051393024
1706260590,59051393024
1706260650,59051393024
1706260710,59051393024
1706260770,59051393024
1706260830,59056517120
1706260890,59056517120
1706260950,59056517120
1706261010,59056517120
1706261070,59056517120
1706261130,59061178368
1706261190,59061178368
1706261250,59061178368
1706261310,59064672256
1706261370,59064672256
1706261430,59068944384
1706261490,59068944384
1706261550,59068944384
1706261610,59068944384
1706261670,59068944384
1706261730,59068944384
1706261790,59068944384
1706261850,59073654784
1706261910,59073654784
1706261970,59073654784
1706262030,59073654784
1706262090,59079311360
1706262150,59079311360
1706262210,59079311360
1706262270,59079311360
1706262330,59084824576
1706262390,59084824576
1706262450,59084824576
1706262510,59084824576
1706262570,59084824576
1706262630,59084824576
1706262690,59089612800
1706262750,59089612800
1706262810,59089612800
1706262870,59089612800
1706262930,59089612800
1706262990,59089612800
1706263050,59089612800
1706263110,59089612800
1706263170,59094474752
1706263230,59094474752
1706263290,59094474752
1706263350,59094474752
1706263410,59094474752
1706263470,59094474752
1706263530,59094474752
1706263590,59094474752
1706263650,59094474752
1706263710,59094474752
1706263770,59094474752
1706263830,59099987968
1706263890,59099987968
1706263950,59099987968
1706264010,59099987968
1706264070,59105931264
1706264130,59105931264
1706264190,59105931264
1706264250,59105931264
1706264310,59110547456
1706264370,59110547456
1706264430,59110547456
1706264490,59110547456
1706264550,59110547456
1706264610,59110547456
1706264670,59110547456
1706264730,59110547456
1706264790,59110547456
1706264850,59115155456
1706264910,59115155456
1706264970,59115155456
1706265030,59115155456
1706265090,59115155456
1706265150,59115155456
1706265210,59119833088
1706265270,59119833088
1706265330,59119833088
1706265390,59119833088
1706265450,59119833088
1706265510,59119833088
1706265570,59119833088
1706265630,59124510720
1706265690,59124510720
1706265750,59124510720
1706265810,59124510720
1706265870,59124510720
1706265930,59129774080
1706265990,59129774080
1706266050,59129774080
1706266110,59129774080
1706266170,59129774080
1706266230,59134361600
1706266290,59134361600
1706266350,59134361600
1706266410,59134361600
1706266470,59134361600
1706266530,59134361600
1706266590,59134361600
1706266650,59134361600
1706266710,59134361600
1706266770,59139870720
1706266830,59139870720
1706266890,59139870720
1706266950,59139870720
1706267010,59144273920
1706267070,59144273920
1706267130,59144273920
1706267190,59144273920
1706267250,59144273920
1706267310,59144273920
1706267370,59144273920
1706267430,59144273920
1706267490,59149205504
1706267550,59149205504
1706267610,59149205504
1706267670,59149205504
1706267730,59149205504
1706267790,59149205504
1706267850,59155296256
1706267910,59155296256
1706267970,59155296256
1706268030,59155296256
1706268090,59155296256
1706268150,59155296256
1706268210,59155296256
1706268270,59155296256
1706268330,59160424448
1706268390,59160424448
1706268450,59160424448
1706268510,59160424448
1706268570,59160424448
1706268630,59160424448
1706268690,59160424448
1706268750,59160424448
1706268810,59160424448
1706268870,59165495296
1706268930,59165495296
1706268990,59165495296
1706269050,59165495296
1706269110,59165495296
1706269170,59165495296
1706269230,59165495296
1706269290,59165495296
1706269350,59165495296
1706269410,59165495296
1706269470,59165495296
1706269530,59171921920
1706269590,59175903232
1706269650,59175903232
1706269710,59175903232
1706269770,59175903232
1706269830,59175903232
1706269890,59175903232
1706269950,59181408256
1706270010,59181408256
1706270070,59181408256
1706270130,59181408256
1706270190,59181408256
1706270250,59181408256
1706270310,59181408256
1706270370,59181408256
1706270430,59181408256
1706270490,59181408256
1706270550,59181408256
1706270610,59186823168
1706270670,59186823168
1706270730,59186823168
1706270790,59186823168
1706270850,59186823168
1706270910,59186823168
1706270970,59186823168
1706271030,59186823168
1706271090,59186823168
1706271150,59186823168
1706271210,59186823168
1706271270,59186823168
1706271330,59192467456
1706271390,59192467456
1706271450,59192467456
1706271510,59192467456
1706271570,59192467456
1706271630,59192467456
1706271690,59192467456
1706271750,59197689856
1706271810,59197689856
1706271870,59197689856
1706271930,59197689856
1706271990,59197689856
1706272050,59197689856
1706272110,59202113536
1706272170,59202113536
1706272230,59202113536
1706272290,59202113536
1706272350,59202113536
1706272410,59202113536
1706272470,59202113536
1706272530,59202113536
1706272590,59202113536
1706272650,59206926336
1706272710,59206926336
1706272770,59206926336
1706272830,59206926336
1706272890,59206926336
1706272950,59206926336
1706273010,59206926336
1706273070,59206926336
1706273130,59206926336
1706273190,59206926336
1706273250,59206926336
1706273310,59206926336
1706273370,59212677120
1706273430,59212677120
1706273490,59212677120
1706273550,59212677120
1706273610,59212677120
1706273670,59212677120
1706273730,59212677120
1706273790,59212677120
1706273850,59212677120
1706273910,59212677120
1706273970,59212677120
1706274030,59212677120
1706274090,59212677120
1706274150,59212677120
1706274210,59216715776
1706274270,59216715776
1706274330,59216715776
1706274390,59216715776
1706274450,59216715776
1706274510,59216715776
1706274570,59216715776
1706274630,59216715776
1706274690,59216715776
1706274750,59216715776
1706274810,59216715776
1706274870,59216715776
1706274930,59221188608
1706274990,59221188608
1706275050,59221188608
1706275110,59221188608
1706275170,59221188608
1706275230,59221188608
1706275290,59221188608
1706275350,59221188608
1706275410,59221188608
1706275470,59221188608
1706275530,59221188608
1706275590,59221188608
1706275650,59221188608
1706275710,59221188608
1706275770,59221188608
1706275830,59225423872
1706275890,59225423872
1706275950,59225423872
1706276010,59225423872
1706276070,59225423872
1706276130,59229229056
1706276190,59229229056
1706276250,59229229056
1706276310,59229229056
1706276370,59229229056
1706276430,59229229056
1706276490,59229229056
1706276550,59229229056
1706276610,59229229056
1706276670,59229229056
1706276730,59229229056
1706276790,59229229056
1706276850,59229229056
1706276910,59229229056
1706276970,59229229056
1706277030,59235168256
1706277090,59235168256
1706277150,59235168256
1706277210,59235168256
1706277270,59235168256
1706277330,59235168256
1706277390,59235168256
1706277450,59235168256
1706277510,59235168256
1706277570,59235168256
1706277630,59235168256
1706277690,59235168256
1706277750,59235168256
1706277810,59235168256
1706277870,59235168256
1706277930,59239157760
1706277990,59239157760
1706278050,59239157760
1706278110,59239157760
1706278170,59239157760
1706278230,59239157760
1706278290,59239157760
1706278350,59239157760
1706278410,59239157760
1706278470,59239157760
1706278530,59239157760
1706278590,59239157760
1706278650,59239157760
1706278710,59239157760
1706278770,59239157760
1706278830,59242303488
1706278890,59242303488
1706278950,59242303488
1706279010,59242303488
1706279070,59242303488
1706279130,59242303488
1706279190,59242303488
1706279250,59242303488
1706279310,59242303488
1706279370,59242303488
1706279430,59242303488
1706279490,59242303488
1706279550,59242303488
1706279610,59242303488
1706279670,59242303488
1706279730,59247108096
1706279790,59247108096
1706279850,59247108096
1706279910,59247108096
1706279970,59247108096
1706280030,59252715520
1706280090,59252715520
1706280150,59252715520
1706280210,59252715520
1706280270,59252715520
1706280330,59252715520
1706280390,59252715520
1706280450,59252715520
1706280510,59252715520
1706280570,59252715520
1706280630,59252715520
1706280690,59252715520
1706280750,59252715520
1706280810,59252715520
1706280870,59252715520
1706280930,59257421824
1706280990,59257421824
1706281050,59257421824
1706281110,59257421824
1706281170,59257421824
1706281230,59260739584
1706281290,59260739584
1706281350,59260739584
1706281410,59260739584
1706281470,59260739584
1706281530,59260739584
1706281590,59260739584
1706281650,59260739584
1706281710,59260739584
1706281770,59260739584
1706281830,59264208896
1706281890,59264208896
1706281950,59264208896
1706282010,59264208896
1706282070,59264208896
1706282130,59264208896
1706282190,59264208896
1706282250,59264208896
1706282310,59264208896
1706282370,59264208896
1706282430,59264208896
1706282490,59264208896
1706282550,59264208896
1706282610,59264208896
1706282670,59264208896
1706282730,59267325952
1706282790,59267325952
1706282850,59267325952
1706282910,59267325952
1706282970,59267325952
1706283030,59267325952
1706283090,59267325952
1706283150,59267325952
1706283210,59267325952
1706283270,59267325952
1706283330,59267325952
1706283390,59267325952
1706283450,59267325952
1706283510,59267325952
1706283570,59267325952
1706283630,59270094848
1706283690,59270094848
1706283750,59270094848
1706283810,59270094848
1706283870,59270094848
1706283930,59270094848
1706283990,59270094848
1706284050,59270094848
1706284110,59270094848
1706284170,59270094848
1706284230,59270094848
1706284290,59270094848
1706284350,59270094848
1706284410,59270094848
1706284470,59270094848
1706284530,59274657792
1706284590,59274657792
1706284650,59274657792
1706284710,59274657792
1706284770,59274657792
1706284830,59274657792
1706284890,59274657792
1706284950,59274657792
1706285010,59274657792
1706285070,59274657792
1706285130,59274657792
1706285190,59274657792
1706285250,59274657792
1706285310,59274657792
1706285370,59274657792
1706285430,59277393920
1706285490,59277393920
1706285550,59277393920
1706285610,59277393920
1706285670,59277393920
1706285730,59277393920
1706285790,59277393920
1706285850,59277393920
1706285910,59277393920
1706285970,59277393920
1706286030,59277393920
1706286090,59277393920
1706286150,59277393920
1706286210,59277393920
1706286270,59277393920
1706286330,59280220160
1706286390,59280220160
1706286450,59280220160
1706286510,59280220160
1706286570,59280220160
1706286630,59280220160
1706286690,59280220160
1706286750,59280220160
1706286810,59280220160
1706286870,59280220160
1706286930,59280220160
1706286990,59280220160
1706287050,59280220160
1706287110,59280220160
1706287170,59280220160
1706287230,59281854464
1706287290,59281854464
1706287350,59281854464
1706287410,59281854464
1706287470,59281854464
1706287530,59281854464
1706287590,59281854464
1706287650,59281854464
1706287710,59281854464
1706287770,59281854464
1706287830,59281854464
1706287890,59281854464
1706287950,59281854464
1706288010,59281854464
1706288070,59281854464
1706288130,59286315008
1706288190,59286315008
1706288250,59286315008
1706288310,59286315008
1706288370,59286315008
1706288430,59286315008
1706288490,59286315008
1706288550,59286315008
1706288610,59286315008
1706288670,59286315008
1706288730,59286315008
1706288790,59286315008
1706288850,59286315008
1706288910,59286315008
1706288970,59286315008
1706289030,59287384064
1706289090,59287384064
1706289150,59287384064
1706289210,59287384064
1706289270,59287384064
1706289330,59287384064
1706289390,59287384064
1706289450,59287384064
1706289510,59287384064
1706289570,59287384064
1706289630,59287384064
1706289690,59287384064
1706289750,59287384064
1706289810,59287384064
1706289870,59287384064
1706289930,59289116672
1706289990,59289116672
1706290050,59289116672
1706290110,59289116672
1706290170,59289116672
1706290230,59289116672
1706290290,59289116672
1706290350,59289116672
1706290410,59289116672
1706290470,59289116672
1706290530,59289116672
1706290590,59289116672
1706290650,59289116672
1706290710,59289116672
1706290770,59289116672
1706290830,59289591808
1706290890,59289591808
1706290950,59289591808
1706291010,59289591808
1706291070,59289591808
1706291130,59289591808
1706291190,59289591808
1706291250,59289591808
1706291310,59289591808
1706291370,59289591808
1706291430,59289591808
1706291490,59289591808
1706291550,59289591808
1706291610,59289591808
1706291670,59289591808
1706291730,59292274688
1706291790,59292274688
1706291850,59292274688
1706291910,59292274688
1706291970,59292274688
1706292030,59292274688
1706292090,59292274688
1706292150,59292274688
1706292210,59292274688
1706292270,59292274688
1706292330,59292274688
1706292390,59292274688
1706292450,59292274688
1706292510,59292274688
1706292570,59292274688
1706292630,59292499968
1706292690,59292499968
1706292750,59292499968
1706292810,59292499968
1706292870,59292499968
1706292930,59292499968
1706292990,59292499968
1706293050,59292499968
1706293110,59292499968
1706293170,59292499968
1706293230,59292499968
1706293290,59292499968
1706293350,59292499968
1706293410,59292499968
1706293470,59292499968
1706293530,59293880320
1706293590,59293880320
1706293650,59293880320
1706293710,59293880320
1706293770,59293880320
1706293830,59293880320
1706293890,59293880320
1706293950,59293880320
1706294010,59293880320
1706294070,59293880320
1706294130,59293880320
1706294190,59293880320
1706294250,59293880320
1706294310,59293880320
1706294370,59293880320
1706294430,59294134272
1706294490,59294134272
1706294550,59294134272
1706294610,59294134272
1706294670,59294134272
1706294730,59294134272
1706294790,59294134272
1706294850,59294134272
1706294910,59294134272
1706294970,59294134272
1706295030,59294134272
1706295090,59294134272
1706295150,59294134272
1706295210,59294134272
1706295270,59294134272
1706295330,59297849344
1706295390,59297849344
1706295450,59297849344
1706295510,59297849344
1706295570,59297849344
1706295630,59297849344
1706295690,59297849344
1706295750,59297849344
1706295810,59297849344
1706295870,59297849344
1706295930,59297849344
1706295990,59297849344
1706296050,59297849344
1706296110,59297849344
1706296170,59297849344
1706296230,59298443264
1706296290,59298443264
1706296350,59298443264
1706296410,59298443264
1706296470,59298443264
1706296530,59298443264
1706296590,59298443264
1706296650,59298443264
1706296710,59298443264
1706296770,59298443264
1706296830,59298443264
1706296890,59298443264
1706296950,59298443264
1706297010,59298443264
1706297070,59298443264
1706297130,59300098048
1706297190,59300098048
1706297250,59300098048
1706297310,59300098048
1706297370,59300098048
1706297430,59300098048
1706297490,59300098048
1706297550,59300098048
1706297610,59300098048
1706297670,59300098048
1706297730,59300098048
1706297790,59300098048
1706297850,59300098048
1706297910,59300098048
1706297970,59300098048
1706298030,59300274176
1706298090,59300274176
1706298150,59300274176
1706298210,59300274176
1706298270,59300274176
1706298330,59300274176
1706298390,59300274176
1706298450,59300274176
1706298510,59300274176
1706298570,59300274176
1706298630,59300274176
1706298690,59300274176
1706298750,59300274176
1706298810,59300274176
1706298870,59300274176
1706298930,59302600704
1706298990,59302600704
1706299050,59302600704
1706299110,59302600704
1706299170,59302600704
1706299230,59302600704
1706299290,59302600704
1706299350,59302600704
1706299410,59302600704
1706299470,59302600704
1706299530,59302600704
1706299590,59302600704
1706299650,59302600704
1706299710,59302600704
1706299770,59302600704
1706299830,59305107456
1706299890,59305107456
1706299950,59305107456
1706300010,59305107456
1706300070,59305107456
1706300130,59305107456
1706300190,59305107456
1706300250,59305107456
1706300310,59305107456
1706300370,59305107456
1706300430,59305107456
1706300490,59305107456
1706300550,59305107456
1706300610,59305107456
1706300670,59305107456
1706300730,59306364928
1706300790,59306364928
1706300850,59306364928
1706300910,59306364928
1706300970,59306364928
1706301030,59306364928
1706301090,59306364928
1706301150,59306364928
1706301210,59306364928
1706301270,59306364928
1706301330,59306364928
1706301390,59306364928
1706301450,59306364928
1706301510,59306364928
1706301570,59306364928
1706301630,59306622976
1706301690,59306622976
1706301750,59306622976
1706301810,59306622976
1706301870,59306622976
1706301930,59306622976
1706301990,59306622976
1706302050,59306622976
1706302110,59306622976
1706302170,59306622976
1706302230,59306622976
1706302290,59306622976
1706302350,59306622976
1706302410,59306622976
1706302470,59306622976
1706302530,59309846528
1706302590,59309846528
1706302650,59309846528
1706302710,59309846528
1706302770,59309846528
1706302830,59309846528
1706302890,59309846528
1706302950,59309846528
1706303010,59309846528
1706303070,59309846528
1706303130,59309846528
1706303190,59309846528
1706303250,59309846528
1706303310,59309846528
1706303370,59309846528
1706303430,59310661632
1706303490,59310661632
1706303550,59310661632
1706303610,59310661632
1706303670,59310661632
1706303730,59310661632
1706303790,59310661632
1706303850,59310661632
1706303910,59310661632
1706303970,59310661632
1706304030,59310661632
1706304090,59310661632
1706304150,59310661632
1706304210,59310661632
1706304270,59310661632
1706304330,59313541120
1706304390,59313541120
1706304450,59313541120
1706304510,59313541120
1706304570,59313541120
1706304630,59313541120
1706304690,59313541120
1706304750,59313541120
1706304810,59313541120
1706304870,59313541120
1706304930,59313541120
1706304990,59313541120
1706305050,59313541120
1706305110,59313541120
1706305170,59313541120
1706305230,59315884032
1706305290,59329204224
1706305350,59329204224
1706305410,59329204224
1706305470,59329204224
1706305530,59329204224
1706305590,59329204224
1706305650,59329204224
1706305710,59329204224
1706305770,59329204224
1706305830,59329204224
1706305890,59329204224
1706305950,59329204224
1706306010,59329204224
1706306070,59329204224
1706306130,59329204224
1706306190,59333480448
1706306250,59333480448
1706306310,59333480448
1706306370,59333480448
1706306430,59333480448
1706306490,59333480448
1706306550,59333480448
1706306610,59333480448
1706306670,59333480448
1706306730,59333480448
1706306790,59333480448
1706306850,59333480448
1706306910,59333480448
1706306970,59333480448
1706307030,59333480448
1706307090,59334131712
1706307150,59334131712
1706307210,59334131712
1706307270,59334131712
1706307330,59334131712
1706307390,59334131712
1706307450,59334131712
1706307510,59334131712
1706307570,59334131712
1706307630,59334131712
1706307690,59334131712
1706307750,59334131712
1706307810,59334131712
1706307870,59334131712
1706307930,59334131712
1706307990,59335450624
1706308050,59335450624
1706308110,59335450624
1706308170,59335450624
1706308230,59335450624
1706308290,59335450624
1706308350,59335450624
1706308410,59335450624
1706308470,59335450624
1706308530,59335450624
1706308590,59335450624
1706308650,59335450624
1706308710,59335450624
1706308770,59335450624
1706308830,59335450624
1706308890,59338231808
1706308950,59338231808
1706309010,59338231808
1706309070,59338231808
1706309130,59338231808
1706309190,59338231808
1706309250,59338231808
1706309310,59338231808
1706309370,59338231808
1706309430,59338231808
1706309490,59338231808
1706309550,59338231808
1706309610,59338231808
1706309670,59338231808
1706309730,59338231808
1706309790,59339350016
1706309850,59339350016
1706309910,59339350016
1706309970,59339350016
1706310030,59339350016
1706310090,59339350016
1706310150,59339350016
1706310210,59339350016
1706310270,59339350016
1706310330,59339350016
1706310390,59339350016
1706310450,59339350016
1706310510,59339350016
1706310570,59339350016
1706310630,59339350016
1706310690,59339923456
1706310750,59339923456
1706310810,59339923456
1706310870,59339923456
1706310930,59339923456
1706310990,59339923456
1706311050,59339923456
1706311110,59339923456
1706311170,59339923456
1706311230,59339923456
1706311290,59339923456
1706311350,59339923456
1706311410,59339923456
1706311470,59339923456
1706311530,59339923456
1706311590,59341062144
1706311650,59341062144
1706311710,59341062144
1706311770,59341062144
1706311830,59341062144
1706311890,59341062144
1706311950,59341062144
1706312010,59341062144
1706312070,59341062144
1706312130,59341062144
1706312190,59341062144
1706312250,59341062144
1706312310,59341062144
1706312370,59341062144
1706312430,59341062144
1706312490,59343396864
1706312550,59343396864
1706312610,59343396864
1706312670,59343396864
1706312730,59343396864
1706312790,59343396864
1706312850,59343396864
1706312910,59343396864
1706312970,59343396864
1706313030,59343396864
1706313090,59343396864
1706313150,59343396864
1706313210,59343396864
1706313270,59343396864
1706313330,59343396864
1706313390,59344531456
1706313450,59344531456
1706313510,59344531456
1706313570,59344531456
1706313630,59344531456
1706313690,59344531456
1706313750,59344531456
1706313810,59344531456
1706313870,59344531456
1706313930,59344531456
1706313990,59344531456
1706314050,59344531456
1706314110,59344531456
1706314170,59344531456
1706314230,59344531456
1706314290,59344797696
1706314350,59344797696
1706314410,59344797696
1706314470,59344797696
1706314530,59344797696
1706314590,59344797696
1706314650,59344797696
1706314710,59344797696
1706314770,59344797696
1706314830,59344797696
1706314890,59344797696
1706314950,59344797696
1706315010,59344797696
1706315070,59344797696
1706315130,59344797696
1706315190,59345948672
1706315250,59345948672
1706315310,59345948672
1706315370,59345948672
1706315430,59345948672
1706315490,59345948672
1706315550,59345948672
1706315610,59345948672
1706315670,59345948672
1706315730,59345948672
1706315790,59345948672
1706315850,59345948672
1706315910,59345948672
1706315970,59345948672
